# 2-1
6	als	O	-
7	je	B-AGENT	10
8	't	O	-
9	goed	O	-
10	kon	IRREALIS	-
11	.	O	-

# 16-2
0	Hij	B-AGENT	1
1	kon	IRREALIS	-
2	niks	O	-
3	,	O	-
4	en	O	-
5	daarom	O	-
6	deed	IRREALIS	-
7	ie	B-AGENT	6
8	maar	O	-
9	niks	O	-
10	.	O	-

# 16-3
0	Je	-	-
1	kon	-	-
2	toch	-	-
3	de	-	-
4	dingen	-	-
5	niet	-	-
6	zoo	-	-
7	weergeven	-	-
8	als	-	-
9	je	-	-
10	ze	-	-
11	onderging	-	-
12	.	-	-

# 16-4
0	Hij	B-AGENT	1,7,11
1	had	REALIS	-
2	maar	O	-
3	één	O	-
4	wensch	O	-
5	:	O	-
6	te	O	-
7	versterven	REALIS	-
8	,	O	-
9	onaandoenlijk	O	-
10	te	O	-
11	worden	REALIS	-
12	voor	O	-
13	honger	O	-
14	en	O	-
15	slaap	O	-
16	,	O	-
17	voor	O	-
18	kou	O	-
19	en	O	-
20	nat	O	-
21	.	O	-

# 16-5
0	Dat	O	-
1	waren	REALIS	-
2	je	O	-
3	groote	O	-
4	vijanden	O	-
5	.	O	-

# 16-6
0	Eeuwig	O	-
1	en	O	-
2	altijd	O	-
3	moest	REALIS	-
4	je	B-AGENT	3
5	weer	O	-
6	eten	O	-
7	en	O	-
8	slapen	O	-
9	,	O	-
10	moest	REALIS	-
11	je	B-AGENT	10
12	weg	O	-
13	van	O	-
14	de	O	-
15	kou	O	-
16	,	O	-
17	werd	REALIS	-
18	je	B-AGENT	17
19	nat	O	-
20	en	O	-
21	beroerd	O	-
22	of	O	-
23	moe	O	-
24	.	O	-

# 16-7
0	Zoo'n	B-AGENT	2,8,11,15,19
1	waterplas	I-AGENT	2,8,11,15,19
2	heeft	REALIS	-
3	't	O	-
4	maar	O	-
5	goed	O	-
6	,	O	-
7	die	O	-
8	golft	REALIS	-
9	maar	O	-
10	en	O	-
11	weerspiegelt	REALIS	-
12	de	B-PATIENT	11
13	wolken	I-PATIENT	11
14	,	O	-
15	is	REALIS	-
16	aldoor	O	-
17	anders	O	-
18	en	O	-
19	blijft	REALIS	-
20	toch	O	-
21	gelijk	O	-
22	.	O	-

# 16-8
0	Heeft	-	-
1	nergens	-	-
2	last	-	-
3	van	-	-
4	.	-	-

# 17-1
0	Al	O	-
1	dien	O	-
2	tijd	O	-
3	stond	REALIS	-
4	Bavink	B-AGENT	3,14
5	schrap	O	-
6	in	O	-
7	den	O	-
8	wind	O	-
9	op	O	-
10	z'n	B-AGENT	12
11	stok	I-AGENT	12
12	geleund	REALIS	-
13	en	O	-
14	knikte	REALIS	-
15	Japi	O	-
16	maar	O	-
17	toe	O	-
18	.	O	-

# 17-2
0	Dat	O	-
1	is	REALIS	-
2	zoo	O	-
3	mal	O	-
4	nog	O	-
5	niet	O	-
6	,	O	-
7	dacht	REALIS	-
8	ie	B-AGENT	7
9	.	O	-

# 17-3
0	En	O	-
1	droogjes	O	-
2	weg	O	-
3	vroeg	REALIS	-
4	ie	B-AGENT	3
5	,	O	-
6	of	O	-
7	Japi	B-AGENT	10
8	ook	O	-
9	door	O	-
10	ging	REALIS	-
11	naar	O	-
12	Veere	O	-
13	.	O	-

# 17-4
0	En	O	-
1	zoo	O	-
2	kwam	REALIS	-
3	't	B-AGENT	2
4	gesprek	I-AGENT	2
5	op	O	-
6	Zierikzee	O	-
7	,	O	-
8	op	O	-
9	Middelburg	O	-
10	,	O	-
11	op	O	-
12	Arnemuiden	O	-
13	en	O	-
14	al	B-AGENT	26,28,30
15	die	I-AGENT	26,28,30
16	oorden	I-AGENT	26,28,30
17	,	O	-
18	waar	O	-
19	ze	O	-
20	allebei	O	-
21	uit	O	-
22	en	O	-
23	te	O	-
24	na	O	-
25	hadden	O	-
26	rondgeloopen	REALIS	-
27	en	O	-
28	gestaan	REALIS	-
29	en	O	-
30	gezeten	REALIS	-
31	.	O	-

# 17-5
0	Want	O	-
1	Japi	B-AGENT	12,19
2	had	O	-
3	van	O	-
4	z'n	O	-
5	leven	O	-
6	toch	O	-
7	ook	O	-
8	nog	O	-
9	wel	O	-
10	iets	O	-
11	anders	O	-
12	gedaan	REALIS	-
13	dan	O	-
14	in	O	-
15	Veere	O	-
16	aan	O	-
17	den	O	-
18	waterkant	O	-
19	gezeten	REALIS	-
20	.	O	-

# 17-6
0	En	O	-
1	toen	O	-
2	merkte	REALIS	-
3	Bavink	B-AGENT	2
4	al	O	-
5	gauw	O	-
6	dat	O	-
7	Japi	B-AGENT	15
8	niet	O	-
9	alleen	O	-
10	loopen	O	-
11	en	O	-
12	staan	O	-
13	en	O	-
14	zitten	O	-
15	kon	REALIS	-
16	,	O	-
17	maar	O	-
18	kijken	O	-
19	ook	O	-
20	.	O	-

# 17-7
0	En	-	-
1	boomen	-	-
2	honderd	-	-
3	uit	-	-
4	.	-	-

# 17-8
0	En	O	-
1	toen	O	-
2	ze	B-AGENT	9
3	samen	O	-
4	aan	O	-
5	de	O	-
6	Zijpe	O	-
7	aan	O	-
8	wal	O	-
9	stapten	REALIS	-
10	,	O	-
11	toen	O	-
12	wees	REALIS	-
13	Japi	B-AGENT	12,33
14	naar	O	-
15	't	O	-
16	Zuidwesten	O	-
17	,	O	-
18	naar	O	-
19	den	B-AGENT	31
20	dikken	I-AGENT	31
21	toren	I-AGENT	31
22	van	I-AGENT	31
23	Zierikzee	I-AGENT	31
24	die	O	-
25	heel	O	-
26	flauwtjes	O	-
27	aan	O	-
28	den	O	-
29	horizon	O	-
30	zichtbaar	O	-
31	was	REALIS	-
32	en	O	-
33	zei	REALIS	-
34	:	O	-
35	"	O	-
36	Dikke	B-AGENT	46
37	Jan	I-AGENT	46
38	,	O	-
39	die	O	-
40	oue	O	-
41	geduldige	O	-
42	dikke	O	-
43	Jan	O	-
44	,	O	-
45	hij	O	-
46	staat	REALIS	-
47	er	O	-
48	nog	O	-
49	.	O	-

# 17-9
0	Ik	-	-
1	dacht	-	-
2	't	-	-
3	wel	-	-
4	.	-	-

# 17-10
0	Ja	O	-
1	hoor	O	-
2	,	O	-
3	hij	B-AGENT	4
4	staat	REALIS	-
5	er	O	-
6	nog	O	-
7	.	O	-
8	"	O	-

# 17-11
0	En	-	-
1	toen	-	-
2	vroeg	-	-
3	Bavink	-	-
4	of	-	-
5	ie	-	-
6	altijd	-	-
7	zoo'n	-	-
8	lol	-	-
9	had	-	-
10	en	-	-
11	toen	-	-
12	zei	-	-
13	Japi	-	-
14	:	-	-
15	"	-	-
16	Ja	-	-
17	"	-	-
18	,	-	-
19	meer	-	-
20	niks	-	-
21	.	-	-

# 17-12
0	En	O	-
1	toen	O	-
2	ze	B-AGENT	5,11
3	in	O	-
4	Zierikzee	O	-
5	arriveerden	REALIS	-
6	en	O	-
7	uit	O	-
8	de	O	-
9	tram	O	-
10	waren	O	-
11	gestapt	REALIS	-
12	toen	O	-
13	liet	O	-
14	Japi	B-AGENT	37,41
15	zijn	B-PATIENT	17
16	zoolen	I-PATIENT	17
17	klepperen	REALIS	-
18	op	O	-
19	de	B-AGENT	30,32
20	heete	I-AGENT	30,32
21	keien	I-AGENT	30,32
22	van	I-AGENT	30,32
23	een	I-AGENT	30,32
24	of	I-AGENT	30,32
25	ander	I-AGENT	30,32
26	schaduwloos	I-AGENT	30,32
27	straatje	I-AGENT	30,32
28	dat	O	-
29	maar	O	-
30	bakte	REALIS	-
31	en	O	-
32	bakte	REALIS	-
33	in	O	-
34	de	O	-
35	zon	O	-
36	en	O	-
37	rekte	REALIS	-
38	zich	O	-
39	uit	O	-
40	en	O	-
41	zei	REALIS	-
42	dat	O	-
43	't	B-AGENT	48
44	leven	I-AGENT	48
45	toch	O	-
46	verduiveld	O	-
47	lollig	O	-
48	was	REALIS	-
49	.	O	-

# 17-13
0	En	O	-
1	toen	O	-
2	dreigde	REALIS	-
3	ie	B-AGENT	2,10
4	de	O	-
5	zon	O	-
6	met	O	-
7	z'n	O	-
8	wandelstok	O	-
9	en	O	-
10	zei	REALIS	-
11	:	O	-
12	"	O	-
13	Zoo'n	B-AGENT	18,23,26,36
14	zon	I-AGENT	18,23,26,36
15	toch	O	-
16	,	O	-
17	hij	O	-
18	schijnt	REALIS	-
19	maar	O	-
20	,	O	-
21	maar	O	-
22	ie	O	-
23	daalt	REALIS	-
24	,	O	-
25	hij	O	-
26	rijst	IRREALIS	-
27	niet	O	-
28	meer	O	-
29	,	O	-
30	't	O	-
31	is	O	-
32	over	O	-
33	twaalven	O	-
34	,	O	-
35	hij	O	-
36	moet	REALIS	-
37	onder	O	-
38	;	O	-
39	van	O	-
40	avond	O	-
41	is	REALIS	-
42	't	B-AGENT	41
43	weer	O	-
44	koel	O	-
45	.	O	-

# 17-14
0	De	B-AGENT	4
1	lui	I-AGENT	4
2	zouden	O	-
3	raar	O	-
4	kijken	IRREALIS	-
5	als	O	-
6	ie	B-AGENT	8
7	niet	O	-
8	daalde	IRREALIS	-
9	.	O	-

# 17-15
0	Lekker	-	-
1	warm	-	-
2	hé	-	-
3	,	-	-
4	mijn	-	-
5	goed	-	-
6	plakt	-	-
7	aan	-	-
8	mijn	-	-
9	lijf	-	-
10	.	-	-

# 17-16
0	De	B-AGENT	2
1	zeelucht	I-AGENT	2
2	stoomt	REALIS	-
3	mijn	O	-
4	boordje	O	-
5	uit	O	-
6	.	O	-
7	"	O	-

# 17-17
0	En	O	-
1	toen	O	-
2	bleek	REALIS	-
3	dat	O	-
4	je	B-AGENT	11
5	dat	O	-
6	versterven	REALIS	-
7	niet	O	-
8	zoo	O	-
9	letterlijk	O	-
10	moest	O	-
11	nemen	REALIS	-
12	.	O	-

# 17-18
0	Aan	O	-
1	tafel	O	-
2	was	REALIS	-
3	Japi	B-AGENT	2
4	meer	O	-
5	dan	O	-
6	spraakzaam	O	-
7	.	O	-

# 17-19
0	Hij	B-AGENT	1,5
1	praatte	REALIS	-
2	voor	O	-
3	drie	O	-
4	,	O	-
5	at	REALIS	-
6	voor	O	-
7	zes	O	-
8	.	O	-

# 17-20
0	"	O	-
1	Die	B-AGENT	3
2	zeelucht	I-AGENT	3
3	graaft	REALIS	-
4	"	O	-
5	,	O	-
6	zeggen	REALIS	-
7	ze	B-AGENT	6
8	in	O	-
9	Veere	O	-
10	.	O	-

# 17-21
0	Hij	B-AGENT	1,6
1	dronk	REALIS	-
2	voor	O	-
3	zes	O	-
4	anderen	O	-
5	en	O	-
6	zong	REALIS	-
7	't	B-PATIENT	6
8	heele	I-PATIENT	6
9	liedje	I-PATIENT	6
10	van	I-PATIENT	6
11	de	I-PATIENT	6
12	Nancy	I-PATIENT	6
13	Brig	I-PATIENT	6
14	.	O	-

# 17-22
0	Kortom	O	-
1	hij	B-AGENT	2
2	was	REALIS	-
3	zeer	O	-
4	bedrijvig	O	-
5	en	O	-
6	luidruchtig	O	-
7	,	O	-
8	en	O	-
9	Bavink	B-AGENT	10
10	dacht	REALIS	-
11	dat	O	-
12	zoo'n	O	-
13	kerel	O	-
14	goud	O	-
15	waard	O	-
16	was	REALIS	-
17	.	O	-

# 18-1
0	En	O	-
1	dat	O	-
2	was	REALIS	-
3	ie	B-AGENT	2
4	.	O	-

# 18-2
0	's	-	-
1	Middags	-	-
2	nam	-	-
3	ie	-	-
4	Bavink	-	-
5	mee	-	-
6	naar	-	-
7	de	-	-
8	singels	-	-
9	en	-	-
10	liet	-	-
11	'm	-	-
12	driemaal	-	-
13	Zierikzee	-	-
14	rond	-	-
15	loopen	-	-
16	.	-	-

# 18-3
0	Z'n	B-AGENT	2
1	mond	I-AGENT	2
2	stond	IRREALIS	-
3	niet	O	-
4	stil	O	-
5	en	O	-
6	z'n	B-AGENT	8
7	wandelstok	I-AGENT	8
8	wees	REALIS	-
9	maar	O	-
10	en	O	-
11	als	O	-
12	de	B-AGENT	14,17
13	Zierikzeeënaars	I-AGENT	14,17
14	bleven	IRREALIS	-
15	staan	O	-
16	en	O	-
17	keken	IRREALIS	-
18	,	O	-
19	dan	O	-
20	ging	REALIS	-
21	ie	B-AGENT	20,26,34,41
22	op	O	-
23	ze	O	-
24	af	O	-
25	en	O	-
26	sprak	REALIS	-
27	ze	B-PATIENT	26
28	aan	O	-
29	met	O	-
30	"	O	-
31	jongeheer	O	-
32	"	O	-
33	en	O	-
34	vroeg	REALIS	-
35	of	O	-
36	ze	B-PATIENT	34
37	wel	O	-
38	gezond	O	-
39	waren	O	-
40	en	O	-
41	klopte	REALIS	-
42	ze	B-PATIENT	41
43	op	O	-
44	den	O	-
45	schouder	O	-
46	,	O	-
47	dat	O	-
48	Bavink	B-AGENT	51
49	zijn	B-PATIENT	51
50	zijen	I-PATIENT	51
51	hield	REALIS	-
52	van	O	-
53	't	O	-
54	lachen	O	-
55	.	O	-

# 18-4
0	Dat	O	-
1	kon	REALIS	-
2	Japi	B-AGENT	1,11
3	goed	O	-
4	:	O	-
5	met	O	-
6	't	B-PATIENT	11
7	welwillende	I-PATIENT	11
8	beschaafde	I-PATIENT	11
9	Hollandsche	I-PATIENT	11
10	publiek	I-PATIENT	11
11	afrekenen	REALIS	-
12	,	O	-
13	dat	O	-
14	niemand	O	-
15	duldt	IRREALIS	-
16	die	O	-
17	er	O	-
18	niet	O	-
19	minstens	O	-
20	even	O	-
21	dom	O	-
22	en	O	-
23	smakeloos	O	-
24	uitziet	IRREALIS	-
25	als	O	-
26	zij	O	-
27	,	O	-
28	en	O	-
29	hoont	REALIS	-
30	en	O	-
31	hardop	O	-
32	over	O	-
33	je	O	-
34	praat	REALIS	-
35	alsof	O	-
36	niet	O	-
37	zelfs	O	-
38	op	O	-
39	't	O	-
40	kleinste	O	-
41	dorp	O	-
42	sedert	REALIS	-
43	eeuwen	O	-
44	dominees	B-AGENT	53
45	en	I-AGENT	53
46	pastoors	I-AGENT	53
47	bezig	O	-
48	zijn	O	-
49	't	B-PATIENT	53
50	volk	I-PATIENT	53
51	op	O	-
52	te	O	-
53	voeden	REALIS	-
54	.	O	-

# 18-5
0	Japi	B-AGENT	1,8
1	was	REALIS	-
2	een	O	-
3	kerel	O	-
4	als	O	-
5	een	O	-
6	karrepaard	O	-
7	en	O	-
8	sloeg	REALIS	-
9	er	O	-
10	op	O	-
11	in	O	-
12	als	O	-
13	't	O	-
14	moest	IRREALIS	-
15	met	O	-
16	een	O	-
17	kracht	O	-
18	en	O	-
19	een	O	-
20	bedrevenheid	O	-
21	waartegen	O	-
22	de	B-AGENT	27
23	plompste	I-AGENT	27
24	kinkel	I-AGENT	27
25	't	O	-
26	moest	O	-
27	afleggen	IRREALIS	-
28	.	O	-

# 18-6
0	Zoover	O	-
1	kwam	IRREALIS	-
2	't	O	-
3	in	O	-
4	Zierikzee	O	-
5	niet	O	-
6	.	O	-

# 18-7
0	De	B-AGENT	2
1	Zeeuwen	I-AGENT	2
2	zijn	IRREALIS	-
3	de	O	-
4	beroerdsten	O	-
5	niet	O	-
6	.	O	-

# 18-8
0	Japi	B-AGENT	3
1	placht	O	-
2	te	O	-
3	zeggen	REALIS	-
4	:	O	-
5	"	O	-
6	't	O	-
7	Eenigste	O	-
8	wat	O	-
9	me	O	-
10	spijt	O	-
11	is	O	-
12	dat	O	-
13	je	O	-
14	op	O	-
15	Walcheren	O	-
16	niet	O	-
17	eens	O	-
18	af	O	-
19	en	O	-
20	toe	O	-
21	een	O	-
22	relletje	O	-
23	hebt	IRREALIS	-
24	.	O	-
25	"	O	-

# 19-1
0	II	O	-
1	.	O	-

# 20-1
0	Twee	O	-
1	dagen	O	-
2	sjouwden	REALIS	-
3	Bavink	B-AGENT	2,11,13
4	en	I-AGENT	2,11,13
5	Japi	I-AGENT	2,11,13
6	in	O	-
7	Veere	O	-
8	rond	O	-
9	en	O	-
10	toen	O	-
11	jijden	REALIS	-
12	en	O	-
13	jouwden	REALIS	-
14	ze	O	-
15	elkaar	O	-
16	al	O	-
17	.	O	-

# 20-2
0	Urenlang	-	-
1	zaten	-	-
2	ze	-	-
3	samen	-	-
4	op	-	-
5	't	-	-
6	dak	-	-
7	van	-	-
8	't	-	-
9	Hospitaal	-	-
10	en	-	-
11	keken	-	-
12	over	-	-
13	Walcheren	-	-
14	,	-	-
15	over	-	-
16	de	-	-
17	Kreek	-	-
18	en	-	-
19	't	-	-
20	Veergat	-	-
21	en	-	-
22	den	-	-
23	ingang	-	-
24	van	-	-
25	de	-	-
26	Oosterschelde	-	-
27	en	-	-
28	de	-	-
29	duinen	-	-
30	van	-	-
31	Schouwen	-	-
32	.	-	-

# 20-3
0	En	O	-
1	daar	O	-
2	had	REALIS	-
3	je	B-AGENT	2
4	dikke	O	-
5	Jan	O	-
6	ook	O	-
7	weer	O	-
8	,	O	-
9	den	O	-
10	toren	O	-
11	van	O	-
12	Zierikzee	O	-
13	,	O	-
14	nu	O	-
15	in	O	-
16	't	O	-
17	Noorden	O	-
18	.	O	-

# 20-4
0	En	O	-
1	daar	O	-
2	had	REALIS	-
3	je	O	-
4	Goes	B-AGENT	2
5	en	O	-
6	Lange	B-AGENT	2
7	Jan	I-AGENT	2
8	,	O	-
9	den	O	-
10	toren	O	-
11	van	O	-
12	Middelburg	O	-
13	,	O	-
14	de	O	-
15	spil	O	-
16	van	O	-
17	Walcheren	O	-
18	,	O	-
19	het	O	-
20	hart	O	-
21	dier	O	-
22	wereld	O	-
23	.	O	-

# 20-5
0	En	O	-
1	't	B-AGENT	3
2	tij	I-AGENT	3
3	kwam	REALIS	-
4	in	O	-
5	en	O	-
6	't	B-AGENT	8
7	tij	I-AGENT	8
8	ging	REALIS	-
9	uit	O	-
10	;	O	-
11	't	B-AGENT	13,15
12	water	I-AGENT	13,15
13	rees	REALIS	-
14	en	O	-
15	viel	REALIS	-
16	.	O	-

# 20-6
0	En	O	-
1	iederen	O	-
2	avond	O	-
3	kwam	REALIS	-
4	de	B-AGENT	3,8,23,29,38,47,54,60
5	manke	I-AGENT	3,8,23,29,38,47,54,60
6	havenmeester	I-AGENT	3,8,23,29,38,47,54,60
7	en	O	-
8	maakte	REALIS	-
9	eerst	O	-
10	't	B-PATIENT	8
11	groene	I-PATIENT	8
12	lichtje	I-PATIENT	8
13	aan	O	-
14	op	O	-
15	't	B-PATIENT	23
16	Noorderhoofd	I-PATIENT	23
17	,	O	-
18	de	O	-
19	palenwering	O	-
20	;	O	-
21	en	O	-
22	dan	O	-
23	kwam	REALIS	-
24	ie	O	-
25	daar	O	-
26	af	O	-
27	,	O	-
28	dan	O	-
29	moest	REALIS	-
30	ie	O	-
31	om	O	-
32	't	O	-
33	heele	O	-
34	haventje	O	-
35	heen	O	-
36	en	O	-
37	dan	O	-
38	zag	REALIS	-
39	je	B-AGENT	38
40	'm	O	-
41	weer	O	-
42	bij	O	-
43	den	O	-
44	toren	O	-
45	en	O	-
46	dan	O	-
47	maakte	REALIS	-
48	ie	O	-
49	het	B-PATIENT	47
50	houten	I-PATIENT	47
51	hek	I-PATIENT	47
52	open	O	-
53	en	O	-
54	klom	REALIS	-
55	de	B-PATIENT	54
56	houten	I-PATIENT	54
57	trap	I-PATIENT	54
58	op	O	-
59	en	O	-
60	stak	REALIS	-
61	ook	O	-
62	't	B-PATIENT	60
63	licht	I-PATIENT	60
64	aan	I-PATIENT	60
65	den	I-PATIENT	60
66	toren	I-PATIENT	60
67	aan	O	-
68	.	O	-

# 20-7
0	En	O	-
1	dan	O	-
2	zei	REALIS	-
3	Japi	B-AGENT	2
4	:	O	-
5	"	O	-
6	alweer	O	-
7	een	O	-
8	dag	O	-
9	,	O	-
10	meester	O	-
11	"	O	-
12	,	O	-
13	en	O	-
14	dan	O	-
15	zei	REALIS	-
16	de	B-AGENT	15
17	manke	I-AGENT	15
18	havenmeester	I-AGENT	15
19	:	O	-
20	"	O	-
21	Ja	O	-
22	mijnheer	O	-
23	,	O	-
24	al	O	-
25	weer	O	-
26	een	O	-
27	.	O	-
28	"	O	-

# 20-8
0	En	O	-
1	als	O	-
2	je	B-AGENT	9
3	dan	O	-
4	naar	O	-
5	den	O	-
6	kant	O	-
7	van	O	-
8	Schouwen	O	-
9	keek	IRREALIS	-
10	dan	O	-
11	zag	REALIS	-
12	je	B-AGENT	11
13	't	B-AGENT	18
14	draaiende	I-AGENT	18
15	licht	I-AGENT	18
16	aan	O	-
17	en	O	-
18	uitgaan	REALIS	-
19	.	O	-

# 20-9
0	En	-	-
1	een	-	-
2	uur	-	-
3	weg	-	-
4	naar	-	-
5	zee	-	-
6	lag	-	-
7	de	-	-
8	lichtboei	-	-
9	en	-	-
10	scheen	-	-
11	en	-	-
12	doofde	-	-
13	.	-	-

# 20-10
0	En	O	-
1	't	B-AGENT	3,5,7
2	water	I-AGENT	3,5,7
3	klotste	REALIS	-
4	en	O	-
5	rees	REALIS	-
6	en	O	-
7	daalde	REALIS	-
8	,	O	-
9	en	O	-
10	door	O	-
11	de	O	-
12	nacht	O	-
13	schoof	REALIS	-
14	de	B-AGENT	13,19
15	zon	I-AGENT	13,19
16	die	O	-
17	je	B-AGENT	19
18	niet	O	-
19	zag	IRREALIS	-
20	door	O	-
21	't	O	-
22	Noorden	O	-
23	.	O	-

# 20-11
0	En	O	-
1	't	B-AGENT	7,13
2	laatste	I-AGENT	7,13
3	licht	I-AGENT	7,13
4	van	I-AGENT	7,13
5	den	I-AGENT	7,13
6	dag	I-AGENT	7,13
7	schoof	REALIS	-
8	mee	O	-
9	door	O	-
10	't	O	-
11	Noorden	O	-
12	en	O	-
13	werd	REALIS	-
14	't	O	-
15	eerste	O	-
16	licht	O	-
17	van	O	-
18	den	O	-
19	nieuwen	O	-
20	morgen	O	-
21	.	O	-

# 20-12
0	Zoo	O	-
1	raakte	REALIS	-
2	de	B-AGENT	1
3	eene	I-AGENT	1
4	dag	I-AGENT	1
5	aan	O	-
6	den	O	-
7	anderen	O	-
8	,	O	-
9	zooals	O	-
10	dat	O	-
11	in	O	-
12	Juni	O	-
13	altijd	O	-
14	is	REALIS	-
15	.	O	-

# 20-13
0	Voor	O	-
1	de	O	-
2	aarde	O	-
3	was	REALIS	-
4	de	B-AGENT	3
5	zaak	I-AGENT	3
6	eenvoudig	O	-
7	genoeg	O	-
8	.	O	-

# 20-14
0	Die	B-AGENT	1,7,14
1	draaide	REALIS	-
2	maar	O	-
3	om	O	-
4	z'n	O	-
5	as	O	-
6	en	O	-
7	vervolgde	REALIS	-
8	z'n	B-PATIENT	7
9	baan	I-PATIENT	7
10	om	I-PATIENT	7
11	de	I-PATIENT	7
12	zon	I-PATIENT	7
13	en	O	-
14	had	IRREALIS	-
15	er	O	-
16	geen	O	-
17	weet	O	-
18	van	O	-
19	.	O	-

# 20-15
0	Maar	O	-
1	de	B-AGENT	4
2	menschen	I-AGENT	4
3	erop	I-AGENT	4
4	tobden	REALIS	-
5	met	O	-
6	moeite	O	-
7	en	O	-
8	zorg	O	-
9	en	O	-
10	veel	O	-
11	verdriet	O	-
12	door	O	-
13	de	O	-
14	dagen	O	-
15	,	O	-
16	alsof	O	-
17	't	O	-
18	zonder	O	-
19	die	O	-
20	moeite	O	-
21	,	O	-
22	die	O	-
23	zorg	O	-
24	en	O	-
25	dat	O	-
26	verdriet	O	-
27	geen	O	-
28	avond	O	-
29	zou	O	-
30	worden	IRREALIS	-
31	.	O	-

# 21-1
0	Japi	-	-
1	wist	-	-
2	wel	-	-
3	beter	-	-
4	.	-	-

# 21-2
0	De	-	-
1	zon	-	-
2	kwam	-	-
3	van	-	-
4	zelf	-	-
5	wel	-	-
6	weer	-	-
7	bij	-	-
8	de	-	-
9	Walchersche	-	-
10	duinen	-	-
11	in	-	-
12	zee	-	-
13	terecht	-	-
14	.	-	-

# 21-3
0	Maar	O	-
1	Bavink	B-AGENT	8
2	had	O	-
3	't	O	-
4	bij	O	-
5	tijden	O	-
6	leelijk	O	-
7	te	O	-
8	pakken	REALIS	-
9	.	O	-

# 21-4
0	Bavink	B-AGENT	1,8
1	was	REALIS	-
2	een	O	-
3	kerel	O	-
4	,	O	-
5	die	O	-
6	gemeenlijk	O	-
7	hard	O	-
8	werkte	REALIS	-
9	.	O	-

# 21-5
0	De	B-AGENT	2
1	menschen	I-AGENT	2
2	dachten	REALIS	-
3	dat	O	-
4	ie	B-AGENT	8
5	nog	O	-
6	al	O	-
7	wat	O	-
8	kon	IRREALIS	-
9	.	O	-

# 21-6
0	Hij	B-AGENT	1
1	lachte	REALIS	-
2	er	O	-
3	om	O	-
4	.	O	-

# 21-7
0	Als	O	-
1	ie	B-AGENT	3
2	niet	O	-
3	moest	IRREALIS	-
4	verkocht	IRREALIS	-
5	ie	B-AGENT	4
6	niets	O	-
7	;	O	-
8	zijn	B-PATIENT	11
9	beste	I-PATIENT	11
10	werk	I-PATIENT	11
11	zette	REALIS	-
12	ie	B-AGENT	11,15
13	weg	O	-
14	,	O	-
15	keek	IRREALIS	-
16	er	O	-
17	niet	O	-
18	meer	O	-
19	naar	O	-
20	om	O	-
21	,	O	-
22	altijd	O	-
23	ontevreden	O	-
24	.	O	-

# 21-8
0	Zoolang	O	-
1	ie	B-AGENT	2
2	werkte	REALIS	-
3	ging	O	-
4	het	O	-
5	goed	O	-
6	,	O	-
7	als	O	-
8	ie	B-AGENT	10
9	klaar	O	-
10	was	REALIS	-
11	had	REALIS	-
12	-ie	B-AGENT	11
13	er	O	-
14	pijn	O	-
15	van	O	-
16	;	O	-
17	bij	O	-
18	tijden	O	-
19	was	REALIS	-
20	ie	B-AGENT	19
21	dood	O	-
22	op	O	-
23	.	O	-

# 21-9
0	Als	O	-
1	de	B-AGENT	3
2	menschen	I-AGENT	3
3	wisten	IRREALIS	-
4	hoe	O	-
5	ie	B-AGENT	8
6	de	B-PATIENT	8
7	dingen	I-PATIENT	8
8	zag	REALIS	-
9	,	O	-
10	hoe	O	-
11	ze	B-AGENT	13
12	hem	B-PATIENT	13
13	aanpakten	REALIS	-
14	,	O	-
15	ze	B-AGENT	17
16	zouden	O	-
17	lachen	REALIS	-
18	om	O	-
19	zijn	O	-
20	prutswerk	O	-
21	,	O	-
22	om	O	-
23	zijn	O	-
24	akelige	O	-
25	knoeierige	O	-
26	reproductie	O	-
27	dier	O	-
28	heerlijkheid	O	-
29	.	O	-

# 21-10
0	Bavink	B-AGENT	1,7,11,17,21,25,39
1	had	REALIS	-
2	heele	O	-
3	tijden	O	-
4	dat	O	-
5	ie	O	-
6	niets	O	-
7	deed	IRREALIS	-
8	,	O	-
9	zich	O	-
10	maar	O	-
11	liet	REALIS	-
12	gaan	O	-
13	,	O	-
14	lekkertjes	O	-
15	de	B-PATIENT	17,21
16	dingen	I-PATIENT	17,21
17	aankeek	REALIS	-
18	en	O	-
19	er	O	-
20	doorheen	O	-
21	sukkelde	REALIS	-
22	,	O	-
23	't	O	-
24	prettig	O	-
25	vond	REALIS	-
26	dat	O	-
27	de	B-AGENT	33
28	boel	I-AGENT	33
29	zoo	O	-
30	"	O	-
31	verdomd	O	-
32	mooi	O	-
33	was	IRREALIS	-
34	"	O	-
35	,	O	-
36	zooals	O	-
37	ie	O	-
38	dat	O	-
39	zei	REALIS	-
40	.	O	-

# 21-11
0	Dat	O	-
1	ie	B-AGENT	6
2	pijn	B-PATIENT	6
3	in	I-PATIENT	6
4	zijn	I-PATIENT	6
5	schedel	I-PATIENT	6
6	voelde	REALIS	-
7	als	O	-
8	ie	B-AGENT	9
9	dacht	REALIS	-
10	aan	O	-
11	al	O	-
12	zijn	O	-
13	vergeefsche	O	-
14	pogingen	O	-
15	,	O	-
16	aan	O	-
17	zijn	O	-
18	"	O	-
19	verdienstelijke	O	-
20	werk	O	-
21	.	O	-
22	"	O	-

# 21-12
